age,n_players,avg_o_rapm,avg_d_rapm,avg_total_rapm,std_o_rapm,std_d_rapm
22.33538672142368,2,-0.536166680606035,1.01363053766886,-1.549797218274895,0.5800330111258135,0.030574843602095655
22.340862422997947,2,-0.06386979371012996,1.55596330912984,-1.61983310283997,1.2508636736865553,0.4593327189193122
22.34360027378508,2,0.08291710554613996,0.341435858349575,-0.25851875280343495,0.6854199666542677,0.833398603544995
22.349075975359344,1,-2.61684049361441,0.04994136677022,-2.66678186038463,,
22.354551676933607,1,1.40280181709191,0.57772779615184,0.8250740209400699,,
22.36002737850788,1,-0.3079185498455999,1.7204777818797,-2.0283963317253,,
22.362765229295004,1,-0.03875891000105,0.8620161981923,-0.90077510819335,,
22.368240930869263,2,-1.074151875033,0.755360964307265,-1.829512839340265,0.7759683111121022,1.5375739257685952
22.3709787816564,5,-0.6800154927967821,0.15512395348300406,-0.835139446279786,0.7263831470224478,1.9645035514592688
22.376454483230663,2,-0.4053761746292148,-0.07258510608797492,-0.33279106854123985,2.018445331301778,1.407174380562658
22.38193018480493,1,-0.70459295954476,1.95564623088769,-2.66023919043245,,
22.38466803559206,1,-0.0019434317254329,-0.0060426141188485,0.0040991823934156,,
22.38740588637919,2,-4.69519657775357,1.73924176352456,-6.434438341278129,0.2179135145602975,1.6457407728278612
22.40109514031485,1,-0.1294852204101099,3.80284528352754,-3.93233050393765,,
22.412046543463383,1,-2.68051114812285,-0.7785552335207401,-1.90195591460211,,
22.417522245037645,1,-2.21799761798935,0.9874621981676,-3.20545981615695,,
22.42299794661191,3,-0.8752129034013699,0.5056945204758233,-1.3809074238771932,0.8064001789084527,0.1300772903146807
22.42573579739904,8,-2.01167021284216,-0.11953890082889,-1.89213131201327,0.0,0.0
22.428473648186174,1,-1.618758536503,0.57665833989479,-2.1954168763977897,,
22.431211498973305,2,-0.029373915414770024,-0.15960336286783494,0.13022944745306503,1.1764160637376528,0.05597903794755477
22.44216290212184,2,-1.33969730680018,0.09221001525532502,-1.431907322055505,0.6013363714725318,1.0154319730854888
22.444900752908968,2,-0.9417799029659147,0.8452489406616301,-1.7870288436275445,1.3441441979534468,1.7580260360348243
22.458590006844627,1,-1.05820517691494,-0.4557162063732299,-0.6024889705417101,,
22.46406570841889,1,-0.33616311709731,2.44055233504996,-2.77671545214727,,
22.47501711156742,1,-2.99036384691386,1.5786583544124302,-4.56902220132629,,
22.47775496235456,2,0.564764472596735,-0.18233802324683002,0.747102495843565,1.1470757926168027,0.7643664447465811
22.48323066392881,2,-2.063374079451995,-0.392878938796425,-1.67049514065557,0.8289432086489745,0.8008694426759921
22.48596851471595,1,-0.58229228625546,0.7542709225061099,-1.33656320876157,,
22.48870636550308,1,-0.13281130800873,2.78250668826356,-2.91531799627229,,
22.494182067077343,9,-0.5024101449840644,-0.4264098218484611,-0.07600032313560333,0.41290815076753334,0.2267749856337633
22.49691991786448,2,-0.7142544041887751,1.5441192593726902,-2.258373663561465,0.4523549029126894,1.5857068486942858
22.50513347022587,1,3.26158445023306,-1.90449147477379,5.16607592500685,,
22.510609171800137,1,0.13111442666809,2.52423603028734,-2.39312160361925,,
22.51334702258727,1,-2.23256421110293,1.01273522625836,-3.2452994373612896,,
22.5160848733744,1,-3.1156671314399103,0.77461949824601,-3.89028662968592,,
22.5325119780972,8,-0.07478329207743,-0.60036154709105,0.5255782550136201,0.0,0.0
22.537987679671456,2,-0.28557175024587,-0.303254965667305,0.017683215421434972,1.896294291670215,0.7668707237591986
22.54072553045859,2,-1.7336703706196848,0.9439513223760999,-2.677621692995785,1.1578301955121746,1.6327786969635765
22.548939082819988,1,0.2089865774087199,0.8761830351256401,-0.6671964577169202,,
22.55167693360712,1,-2.39812190825761,2.12840341650121,-4.52652532475882,,
22.562628336755647,33,-4.336512900402896,-0.0266566846905397,-4.309856215712357,0.7071881625889632,0.10305185499979229
22.56536618754278,1,-1.24733318998027,1.27502218309514,-2.52235537307541,,
22.570841889117045,9,-2.0707217387431767,0.8044506734173579,-2.8751724121605347,0.13752144069737002,0.051868391418006615
22.581793292265573,1,-1.19719054609627,-0.43165663864738,-0.7655339074488899,,
22.587268993839835,2,-1.8168274395265052,1.6910483225679,-3.5078757620944048,3.0946477422039265,2.7643610240073277
22.5927446954141,1,-0.91272116803434,1.96938484037559,-2.88210600840993,,
22.595482546201232,1,-2.37499899901558,0.92679499681257,-3.30179399582815,,
22.598220396988363,1,-1.07317189173163,1.6775950522817,-2.75076694401333,,
22.60095824777549,1,-1.74712686825975,-1.85352228870676,0.1063954204470098,,
22.60643394934976,1,-0.80702068207773,-0.80243220646272,-0.00458847561501,,
22.60917180013689,1,0.8491300129061999,2.99396087837556,-2.1448308654693604,,
22.61738535249829,9,-2.6177995972880903,2.8487989845393633,-5.466598581827453,0.8670219689354101,0.02855143067821007
22.622861054072555,1,-1.98704618280434,-1.14815028026997,-0.8388959025343701,,
22.62559890485969,1,-2.16440042855599,1.14048979610919,-3.30489022466518,,
22.628336755646817,3,-1.8244656334728333,1.37815522399936,-3.202620857472193,2.102305678074343,1.0007136582823521
22.633812457221083,1,-0.21205215605337,3.26540064459179,-3.47745280064516,,
22.63655030800821,1,1.45021535500232,1.47790903366089,-0.0276936786585699,,
22.64202600958248,3,-1.1546432759991634,-0.06786123435243334,-1.0867820416467302,3.0833680127559475,0.05351944772538739
22.647501711156742,2,-2.70400831563137,4.68115615376418,-7.38516446939555,0.26093963650210283,0.6138594269426138
22.652977412731005,1,0.86950660478948,0.27434764875508,0.5951589560344,,
22.65845311430527,2,-1.98021420023138,1.367380527257715,-3.347594727489095,2.381715073724427,2.7334419066459046
22.6611909650924,1,0.67559898414744,0.09522205223719,0.58037693191025,,
22.666666666666668,2,1.2424305833068499,-0.7014066168312151,1.9438372001380648,1.4307939307085629,3.4059381308083307
22.67214236824093,1,-0.3611304161601399,2.74225935773612,-3.10338977389626,,
22.67488021902806,1,2.95159265483028,2.22237159077839,0.7292210640518899,,
22.6776180698152,2,-3.42512587301976,2.566150572236325,-5.9912764452560845,0.9294300162582189,0.9333798247296758
22.680355920602327,1,-1.57122835117373,2.35280404363504,-3.92403239480877,,
22.68309377138946,1,-3.05671068576885,0.97193109652168,-4.02864178229053,,
22.68583162217659,1,1.77376693622957,1.72736296442786,0.0464039718017099,,
22.688569472963724,10,-0.153511933480345,2.585449562446588,-2.7389614959269326,0.22491346140896754,0.3759935243179983
22.691307323750856,1,0.31558422030244,0.76221872978505,-0.44663450948261,,
22.69678302532512,1,-1.94492903320566,0.51043568630922,-2.45536471951488,,
22.699520876112253,3,1.2819901829814566,-0.29660375703368663,1.5785939400151434,2.903834697632466,1.1129754833937147
22.702258726899384,8,-1.25578899152975,2.67697028616546,-3.93275927769521,0.0,0.0
22.70773442847365,2,-0.8298029822811099,-0.23188620974039476,-0.5979167725407152,0.21415699216722622,2.150501762811597
22.715947980835043,1,-0.69064633630446,3.6031722578639096,-4.2938185941683695,,
22.71868583162217,1,-0.98422626145161,1.26139495541629,-2.2456212168679,,
22.72142368240931,2,-1.4994692606157949,1.68428671519889,-3.1837559758146847,3.610857120724724,0.015746498239425873
22.72416153319644,2,-2.824305385027375,1.331072318961885,-4.155377703989259,1.3714604279001144,1.4217735353678735
22.72689938398357,1,-1.1001780959781902,3.30823443060424,-4.40841252658243,,
22.729637234770703,1,-1.19708434172599,2.91215115814493,-4.10923549987092,,
22.73511293634497,1,-0.73588437604785,-1.03139062612898,0.2955062500811301,,
22.740588637919235,2,-1.8838852969445847,2.06545047753415,-3.949335774478735,0.9884089840138863,1.5957192482807379
22.74332648870637,1,-0.51477871726112,0.61788018097805,-1.13265889823917,,
22.746064339493497,1,-1.0922458132674,0.5645456539992,-1.6567914672666,,
22.748802190280628,1,0.7883858078801801,-1.14457341362559,1.93295922150577,,
22.751540041067763,1,-0.07083187538639,0.77207907334964,-0.84291094873603,,
22.76249144421629,1,-0.83726319477852,2.0648422932575,-2.90210548803602,,
22.765229295003422,2,0.17510243678712495,0.28722112500602504,-0.11211868821890003,1.0210287532985411,0.9897658274115839
22.77618069815195,1,-0.94824648826068,0.43689312720606,-1.38513961546674,,
22.781656399726216,1,-0.25517233017289,1.85353360175426,-2.1087059319271497,,
22.78713210130048,1,0.77663912288263,3.32034923115669,-2.54371010827406,,
22.78986995208761,1,-2.3631155720116,1.38864763334988,-3.75176320536148,,
22.80355920602328,1,0.01279540802973,0.03539795024022,-0.02260254221049,,
22.806297056810404,1,-0.76686510506476,0.62090779097319,-1.38777289603795,,
22.80903490759753,2,-1.58916454599746,-0.36483028356968,-1.22433426242778,1.6729044246606282,0.8303883171501407
22.811772758384667,1,1.23610803198854,3.2471516450426,-2.01104361305406,,
22.8145106091718,11,1.1108669808580307,1.0931204492262754,0.017746531631755345,0.9362831742702378,0.2875188254443307
22.822724161533195,2,0.331524497894075,0.46551264430347994,-0.13398814640940493,0.327582446306685,0.5809466077888394
22.82546201232033,2,-0.36150311424701,2.068940213501845,-2.430443327748855,0.18566142952882433,4.045745871354954
22.82819986310746,1,-1.0496396595378,-1.06870296887852,0.0190633093407199,,
22.83641341546885,1,-0.64051512351011,0.52888652967856,-1.16940165318867,,
22.83915126625599,1,-2.5796108753783,1.0702669077018,-3.6498777830801,,
22.85284052019165,8,-0.94207921785569,1.72741633243037,-2.66949555028606,0.0,0.0
22.86652977412731,1,0.18650511904383,1.7968380176717098,-1.6103328986278798,,
22.87200547570157,1,-2.0263267738156,-0.1897484815916,-1.836578292224,,
22.874743326488705,1,0.48122598855858,0.9295304452798,-0.44830445672122,,
22.87748117727584,1,-0.30721225825672,-0.1111195164900999,-0.19609274176662,,
22.88021902806297,1,-5.993469325412,4.03061239714396,-10.02408172255596,,
22.888432580424368,1,-0.08969589062009,0.0054613047735326,-0.0951571953936226,,
22.89390828199863,8,1.48928976276899,1.4421446085138698,0.0471451542551202,0.0,0.0
22.90485968514716,1,0.43649287570321,0.66534199563345,-0.2288491199302399,,
22.910335386721425,1,0.01204058536121,0.76670270425876,-0.75466211889755,,
22.915811088295687,32,-2.50106817443181,1.11901736052339,-3.6200855349552,0.0,0.0
22.92128678986996,1,-1.4776199747571,-0.57400537134972,-0.90361460340738,,
22.924024640657084,1,-1.67609568817953,3.54060092578215,-5.21669661396168,,
22.92676249144421,1,-3.73515742356579,0.40826787669033,-4.14342530025612,,
22.92950034223135,8,0.5061218810761701,0.49625938013749,0.00986250093868,0.0,0.0
22.93223819301848,1,-2.15719293735074,-0.30251657324079,-1.85467636410995,,
22.93497604380561,1,-3.24391869373756,1.65461044571403,-4.89852913945159,,
22.94866529774127,1,-0.15705404778901,0.72780794102596,-0.88486198881497,,
22.951403148528406,8,-0.8624501496344099,-0.04367270662952,-0.81877744300489,0.0,0.0
22.95687885010267,2,-0.17775585130924,-0.38602049280566497,0.20826464149642498,0.5127822664191248,0.9040782957159074
22.9596167008898,1,-0.0283189269135,1.89045278515112,-1.91877171206462,,
22.96235455167693,1,4.99993276354776,2.3973235473723102,2.6026092161754493,,
22.965092402464062,1,-0.2327726148548199,2.972006525616,-3.20477914047082,,
22.9678302532512,2,0.08304007668504498,3.0652942863662247,-2.98225420968118,1.6517885495316271,0.2380416900609792
22.9760438056126,2,-2.44438311613168,2.66701764802085,-5.111400764152529,0.7808986068096062,1.1408145278210873
22.98425735797399,1,-1.39179827377935,0.2204049296820399,-1.61220320346139,,
22.98699520876112,1,1.87040695395386,0.62419685228963,1.2462101016642302,,
22.989733059548254,3,-0.4196843422961167,0.9438539506422433,-1.36353829293836,0.7261986396858124,0.44845679402095395
22.99247091033539,1,-1.84780053239056,1.33505566715224,-3.1828561995428,,
22.99520876112252,8,-1.45408513512167,1.94142732336456,-3.395512458486229,0.0,0.0
23.00342231348392,1,1.46103073326159,1.95870602629181,-0.4976752930302202,,
23.006160164271048,1,-0.31989438302715,-0.81835505132629,0.49846066829914,,
23.00889801505818,1,-0.74861256554363,0.12354691610678,-0.87215948165041,,
23.01163586584531,2,-0.6722461443282199,0.45484984273158,-1.1270959870598,0.1751468952650544,0.2648183658632724
23.014373716632445,1,-2.22144317364842,-1.61234341869161,-0.60909975495681,,
23.017111567419576,1,-0.12709007374082,-0.0040233874332587,-0.1230666863075612,,
23.019849418206707,3,-3.0230851411615003,0.11750553124536678,-3.140590672406867,0.8366053627472366,1.822598360244074
23.03080082135524,1,-0.73566884038697,-1.02659320497231,0.2909243645853401,,
23.04449007529089,1,-1.51931502032769,-0.28205762717602,-1.23725739315167,,
23.04722792607803,2,0.7916500499552299,0.698067909591265,0.09358214036396506,0.20645069709234926,0.3844286938140406
23.05270362765229,1,-1.99827669549007,2.3831385829646603,-4.38141527845473,,
23.06091718001369,32,-0.95991253119654,3.03040856010606,-3.9903210913026,0.0,0.0
23.069130732375086,1,-1.98599028513378,2.48696052925905,-4.472950814392831,,
23.071868583162217,1,-0.67104442616098,-1.86775913205147,1.19671470589049,,
23.08008213552361,1,-2.24788627406896,2.14543944112053,-4.39332571518949,,
23.08555783709788,2,-0.086944223103295,-0.37832481876874,0.291380595665445,0.22167373649385538,0.11582103943467047
23.08829568788501,2,-0.42156904931722505,0.47482200866230506,-0.89639105797953,0.17328649480336247,0.8751505919004868
23.096509240246405,1,0.19567463446339,1.68173017375201,-1.48605553928862,,
23.09924709103354,1,-0.23287427749067,-3.34150078941423,3.10862651192356,,
23.10198494182067,1,-0.66763167939653,0.20149233752886,-0.86912401692539,,
23.107460643394933,3,-0.55128644892742,1.6522170906445233,-2.2035035395719436,0.35349135090560924,1.4753077144063913
23.110198494182068,1,-0.96487782631763,0.07885310550592,-1.04373093182355,,
23.1129363449692,1,-1.68588896437511,-0.11110707007025,-1.5747818943048602,,
23.11567419575633,1,-0.7918080975552501,0.06450805715501,-0.85631615471026,,
23.11841204654346,3,0.7844612024657068,1.7622775026373967,-0.9778163001716899,3.419234657661727,3.132548430772843
23.1211498973306,8,-1.68175999613712,0.97315172922313,-2.6549117253602503,0.0,0.0
23.123887748117728,1,-1.10225739480698,0.29570419758833,-1.39796159239531,,
23.12662559890486,1,1.3914190470044,0.11176010216282,1.27965894484158,,
23.129363449692,2,0.14101596852279,0.5336734489456699,-0.39265748042288,0.4093258238696077,0.7199958342110518
23.132101300479125,2,-0.11504265244740508,2.733680711923075,-2.84872336437048,1.8836627633239067,0.4712984022307736
23.137577002053387,1,-1.55430513115587,1.49126641556397,-3.04557154671984,,
23.145790554414784,2,0.30996830994700497,-0.25882482590809996,0.5687931358551049,1.3507933644660632,0.7097377698708565
23.148528405201915,1,0.38718378726368,-0.26091525163676,0.64809903890044,,
23.16495550992471,9,-0.24747119342673665,2.867348292065037,-3.1148194854917737,0.47142672155434995,0.6748042292268999
23.16769336071184,2,-0.22810640758418,0.292720508974315,-0.520826916558495,0.26416924124413094,0.6763482622508805
23.17043121149897,2,-1.2918408578228049,0.734416874906615,-2.02625773272942,0.5701575917643528,0.21781562782579517
23.173169062286107,9,0.2385643840768322,1.1294302294730691,-0.8908658453962368,0.08372992570085332,0.34553840000745345
23.17590691307324,1,-0.8971574031690801,1.95815295481658,-2.85531035798566,,
23.1813826146475,2,-0.04190635011149502,-1.3354513462145703,1.2935449961030752,1.0170506491929636,2.0658410777886638
23.184120465434635,3,-0.9090773434195601,1.1468816956509367,-2.055959039070497,1.5617253723578897,0.3917255437727261
23.18685831622177,1,1.41289742106396,1.32928905789183,0.08360836317213,,
23.189596167008897,3,-2.1997468732842935,0.9219173531692834,-3.1216642264535768,0.8634918737031481,0.3979368951281648
23.195071868583163,1,2.247638611914,1.8430605351632896,0.4045780767507103,,
23.200547570157426,2,1.27105978511896,1.8541173969652402,-0.58305761184628,2.3645228283006015,0.4759842568179053
23.20328542094456,1,-0.45835974176862,1.90565647089107,-2.3640162126596898,,
23.20602327173169,2,-0.047425581985930054,1.2930634544743649,-1.340489036460295,1.3999232129369974,1.8099686747426904
23.21149897330596,1,-1.10416760422366,-0.77210524712613,-0.3320623570975298,,
23.21697467488022,1,-0.39118767658032,0.57966055540922,-0.97084823198954,,
23.22245037645448,1,1.56315321941866,3.53232185569696,-1.9691686362783,,
23.225188227241617,1,-0.5533948153427,0.6360416691016,-1.1894364844443,,
23.227926078028748,3,1.22943516342247,2.0830475146003002,-0.8536123511778303,0.9431324477421585,0.40454810140495495
23.23340177960301,2,-1.52589895375666,0.5425805564257651,-2.068479510182425,0.5240070427252029,0.04065976410943239
23.236139630390145,1,-0.39855379185311,0.92457038766516,-1.32312417951827,,
23.241615331964407,1,2.06659728072067,-1.30934325121722,3.37594053193789,,
23.24435318275154,1,0.17922899614611,1.36066420299803,-1.18143520685192,,
23.249828884325805,1,-1.23200138933812,0.91428968931343,-2.14629107865155,,
23.252566735112936,1,-0.8253637353823401,0.2227911772242,-1.04815491260654,,
